"Season","Atmosphere","Y1","Y2","Y3"
"S2",0.984,1.83153526708479,-1.14501845773883,0.963238893340746
"S2",0.984,2.09361280015641,2.60182675495094,1.51256532390918
"S2",0.984,0.488967804202366,0.108787477360717,-0.495949641981897
"S2",0.984,0.430443009726976,-0.116306550511469,-0.160552408073641
"S2",0.984,-0.80883606679361,-1.0633672158041,0.387878364844232
"S2",0.984,0.220997687760706,-0.657871592132579,0.137070062336106
"S2",0.984,-1.31837117892739,0.638660304837159,1.79045689431503
"S2",0.984,1.12908529539757,1.07844431163318,1.23032540574244
"S2",1.033,-1.453410591255,-0.0408393347512575,-1.44560342050841
"S2",1.033,4.18105760294317,3.74320950156343,4.49253523755038
"S2",1.033,3.17251507068073,3.53900180978247,1.14562123991324
"S2",1.033,-1.12694297128314,0.369888658410709,-0.528571317621129
"S2",1.033,-0.223065409064049,0.35454821956605,1.76018077213945
"S2",1.033,0.193164354278655,1.56382699119156,-1.26058128997082
"S2",1.033,-0.972867316270452,0.154314550833994,-1.17216931957641
"S2",1.033,-0.225930948537428,-0.596380384434178,0.963460019026325
"S2",1.033,-0.945186468628315,-0.360927002012357,-0.151187918753914
"S2",1.033,0.484482785225658,-0.386377733587264,-0.35366734493056
"S2",1.033,0.751768140795216,-0.136918189185621,-0.598366625646302
"S2",1.033,0.796277603965853,0.217590961057272,-0.849278506873282
"S2",1.033,-0.162743708638922,0.427541285322921,1.34535014834749
"S2",1.033,4.1832830860476,1.49449692809193,1.67751067135252
"S2",1.033,-1.08928617928028,-0.446887885866747,-1.86894341825214
"S2",1.033,-0.17848432145039,-0.762111334406135,-0.866037978636377
"S2",1.033,-1.85435850090322,-0.63721873057327,-2.12159045416468
"S2",1.033,0.244837823274567,1.95142710745728,0.219352026439909
"S2",1.033,-1.15878837993593,-0.415312087609073,-0.912629496025231
"S2",1.033,0.0150143642254269,1.38197429700389,0.256631837457395
"S2",1.033,0.117898783456957,0.755685586205673,1.41491532057648
"S2",1.033,0.761806067425982,1.30296122729631,-0.49313180694638
"S2",1.033,0.781443990408095,1.54454386236226,0.971210210842008
"S2",1.033,0.720417576038674,2.7923080124487,1.57960029740581
"S2",1.033,3.14254097040531,1.22115070863284,-0.792328709499011
"S2",-0.277,0.109239212817856,-0.0338443359858652,1.27499085624319
"S2",-0.277,0.0200235187444442,0.855117203832683,1.70400973975445
"S2",-0.277,0.149647328268814,-0.036131271363157,0.428720605999663
"S2",-0.277,1.28502861039796,0.583680579404771,0.0991321784422946
"S2",-0.277,-0.118045258461849,1.18325268495739,0.17265557871862
"S2",-0.277,0.805638619385747,1.91299730778194,0.19079116907656
"S2",-0.277,0.425454041256961,-0.393996857732757,0.424769050839645
"S2",-0.277,0.453170835579275,1.62676097469917,3.22567383860639
"S2",-0.277,0.222549602775396,-0.241161744256799,3.08779431294572
"S2",-0.277,0.00252021682878413,3.45209549878623,3.79740212741726
"S2",-0.277,6.14885253317635,2.72678789654185,6.19884682777943
"S2",-0.277,-0.668365961545244,1.5136334957766,3.06003236804935
"S2",-0.277,1.62712816293955,1.00299957154383,-0.709497699232252
"S2",-0.277,2.01710161601484,1.1660025750073,0.017211687217109
"S2",-0.277,1.75849046156458,2.86448676218762,4.95924769882019
"S2",-0.277,1.5442157525774,0.762001239195208,-0.775290648395342
"S2",-0.277,2.208784752753,1.49797792129789,-0.651206744079919
"S2",-0.277,-0.642282423795088,1.2401635482829,0.444101518272123
"S2",-0.277,1.938619980618,1.5264326550186,0.143832928017571
"S2",-0.277,1.1379106883301,3.34160278457791,2.48994968741611
"S2",-0.277,0.210624699355867,2.44360885215738,1.35441758286632
"S2",-0.277,-0.235225311494649,-0.144498947000143,-0.126781900213932
"S2",-0.277,0.967702640245568,1.2422171314371,-0.526829838639996
"S2",-0.277,-0.439797193635644,-0.130420405681504,-0.939793402151329
"S2",-0.277,1.31056052459783,-0.571102967833989,0.569632801935562
"S2",0.553,1.15448288497424,2.95044630548726,-0.547076302801496
"S2",0.553,-0.705302489029802,-0.323027969016074,0.0469567349474845
"S2",0.553,0.119464368250101,1.46332989978927,0.486848343215927
"S2",0.553,-0.232141291261284,-1.600630329333,0.209522903892626
"S2",0.553,0.94707405486808,0.851865208893252,-0.35924078265158
"S2",0.553,-1.47703499771731,-0.439630885113036,0.426046401368696
"S2",0.553,-0.701998831352766,-0.713795066455172,-0.267102486639596
"S2",0.553,3.29293517295348,1.3047963103096,-1.50373871172165
"S2",0.553,-0.484622401999977,2.062781585999,-0.63697947842466
"S2",0.553,0.207834978340961,-0.776096092079794,1.14882264329043
"S2",0.553,0.0653931370992021,0.837833895500889,0.547694733885106
"S2",0.553,-1.47876957995213,-0.884868580892463,-0.119878662678417
"S2",0.553,-0.627189579453543,0.132191744197195,2.56972448284239
"S2",0.553,1.58297296490986,2.66927147079893,1.74898692993316
"S2",0.553,-0.424295362858223,0.44134285468868,0.445425470011524
"S2",0.553,0.616257402284863,0.418592138866425,-1.09542549391421
"S2",0.553,0.648867638492733,0.286524480218423,-1.10829917776839
"S2",0.553,3.00464976594323,-0.0297856552161117,1.96866694589892
"S2",0.553,-1.05634887416877,-0.0341629402109646,0.559398389906413
"S2",0.553,-0.428084157515957,-0.677646582581752,0.221993699152283
"S2",0.553,2.62305218049277,-0.245000608858843,0.43347548001575
"S2",0.553,0.203647311380346,-0.710086132495331,-0.773699817909686
"S2",0.553,0.479460314837697,-0.662878260943374,-1.23522015709909
"S2",0.553,0.482895811543173,2.01856604572272,0.72951631564021
"S2",0.553,0.900207207260237,0.0289471384074939,-1.17769589326938
"S2",1.022,2.54009924575154,0.241657761707688,0.746242321564376
"S2",1.022,-0.224950985219637,-0.502484014359136,1.82939220221721
"S2",1.022,-0.441296342791266,-0.761369411358169,-0.965469108726542
"S2",1.022,0.011319002306763,1.82266597684755,0.687551124399823
"S2",1.022,0.853220409954207,-1.02932958661841,0.637657389434565
"S2",1.022,-0.559166453957074,0.476146212462016,1.47436053693971
"S2",1.022,2.22153598958534,-0.0114965145529711,-1.40900865881823
"S2",1.022,-0.404681502483832,-0.302262285654087,1.50469141632322
"S2",1.022,-0.243971896981952,-0.22495474891914,-1.52042408704832
"S2",1.022,2.41185892849911,1.59011120796991,1.33339524995772
"S2",1.022,0.34855714557356,1.43711415589948,-0.0736868794249467
"S2",1.022,0.563431947453445,4.05153328130272,2.44493957022013
"S2",1.022,-0.161776770358136,1.44946731360084,0.810023641433316
"S2",1.022,-0.894602674209703,-1.52510691923428,-0.362034936960205
"S2",1.022,-0.598222324261808,0.654969510784071,-0.304629534250544
"S2",1.022,0.246754610396455,-0.284818182882663,1.23713867675776
"S2",1.022,-0.0637726350602739,0.766348928303737,1.05964793943134
"S2",1.022,0.0552356413620338,0.663811080967145,0.32704452992078
"S2",1.022,1.65508019491995,1.44057046021085,1.89533330498066
"S2",1.022,0.727355131734776,-0.0545600444963404,1.03674021569447
"S2",1.022,1.15041203752143,-0.830365738425252,1.44544885089191
"S2",1.022,-0.410796355644626,-0.955506067094368,-0.14338234952302
"S2",1.022,0.33624862636332,0.261046893883513,-0.450611530739745
"S2",1.022,1.56192346234625,0.568220294362531,0.703122627850636
"S2",1.022,0.865095817582965,-0.656416897876187,-0.185569963162989
"S1",-0.728,-0.313250146506261,1.71229358297406,0.091466254848112
"S1",-0.728,0.884616614545987,3.94136170746768,-0.786556675918339
"S1",-0.728,2.51990491861959,1.28164183600239,-0.131560206810082
"S1",-0.728,1.99570093377985,1.4535727690722,-0.711407316076917
"S1",-0.728,0.685401974633859,0.439136879530159,0.894966432121329
"S1",-0.728,2.3340756686903,1.11758587613765,-1.14283707092807
"S1",-0.728,0.568562890928983,0.0203672753634343,0.842284032399248
"S1",-0.728,-0.890659976614478,-0.30948060611163,-0.637356623286207
"S1",-0.728,3.94995402863176,0.297860005089338,1.10506307264219
"S1",-0.728,-0.785148653371449,1.33997055579568,2.33941157709979
"S1",-0.728,5.00939537073481,3.49781477318051,0.19587195186024
"S1",-0.728,2.69060632832761,2.87675293705801,1.07921596916909
"S1",-0.728,-0.244658595739532,0.0620282303886999,0.859788651284322
"S1",-0.728,0.793087930484422,1.56596563069468,1.0570025182516
"S1",-0.728,-1.95982062670915,0.764979702473981,-0.403987375260779
"S1",-0.728,3.31451244350148,-0.611035076345891,2.07152177048661
"S1",-0.728,0.933640283295713,-0.677838227646069,0.674654844670452
"S1",-0.728,-0.528064762662693,2.35954698871996,-0.70984713692208
"S1",-0.728,-0.192325955798626,-0.626539493248313,0.14713816735903
"S1",-0.728,-0.179559004706406,0.875791887599845,0.292852340641111
"S1",-0.728,-0.851120357769886,-1.66585564128587,-0.178504226008108
"S1",-0.728,-1.24618360212831,-1.17719614953181,-0.646857355400858
"S1",-0.728,-0.0624347798539274,-1.0017908362772,0.632196055061392
"S1",-0.728,0.850153359976883,3.03526231611469,1.07664016998264
"S1",-0.728,-1.01597420740723,-0.46265243135203,-1.09567068903027
"S1",0.072,-0.843887910452947,-0.254654153967983,0.613007387263707
"S1",0.072,-1.16679400291886,4.70379316340918,4.82506186796835
"S1",0.072,2.07261016645224,3.43080996515471,2.73216933301251
"S1",0.072,-1.74666528448453,-1.00646964737556,-0.341068421592042
"S1",0.072,2.11253374840709,2.12908552628944,3.09994659277419
"S1",0.072,6.06771024844296,1.32207843498059,-0.762809208855557
"S1",0.072,0.314290837483159,1.71309457114737,1.47447308982068
"S1",0.072,-1.37105327875956,1.18271783532155,0.74462879043352
"S1",0.072,2.00611630509128,-0.200517391693178,-0.0649809293942537
"S1",0.072,-1.37064987400621,-0.237454018597224,-0.817657316327872
"S1",0.072,0.595257380948199,1.95931226658319,0.226355524762345
"S1",0.072,0.221915146564882,0.980713023651502,-1.30922646733495
"S1",0.072,-0.656994265612669,1.99529690948155,0.459902491742137
"S1",0.072,-0.50676397209554,-0.247105959176726,0.0995864237988382
"S1",0.072,0.235005070484122,1.588575555462,0.906762286698421
"S1",0.072,0.0564772961215285,-0.487702609014738,1.8368009119366
"S1",0.072,-0.0514613606357777,0.852677568284678,0.0384725909347189
"S1",0.072,0.38779754101629,1.19671876480711,4.81154691251689
"S1",0.072,-0.0427828442491852,-0.719038366653057,0.706242066698802
"S1",0.072,1.66576950619853,-0.150916264008025,1.54224689802846
"S1",0.072,3.32531643039644,2.68848233786204,0.226199603973439
"S1",0.072,0.530690523765235,-1.4537496846645,0.0959067552405364
"S1",0.072,-0.520536262693971,-1.24637682090438,-0.610943286101795
"S1",0.072,-0.917248002403808,-1.10683920137343,-0.655327012895851
"S1",0.072,0.949189462468707,1.31271651435356,-0.0959198459224364
"S1",-0.288,2.37274051500788,-1.36092418222446,2.50828361099451
"S1",-0.288,0.85301684225815,0.245898593322873,0.550631452237475
"S1",-0.288,-0.35699298226591,1.50473741102036,-0.292672579810267
"S1",-0.288,-0.839547246775676,-0.130182414240972,-1.410410471959
"S1",-0.288,3.09585232953391,-0.326694142504939,-1.4116788289452
"S1",-0.288,2.4297081015927,-0.456380728163027,0.178697915959802
"S1",-0.288,0.696344676711983,0.774196096842297,1.26177274602361
"S1",-0.288,-0.191076008673558,0.147701321726711,-0.629197957203432
"S1",-0.288,0.545367596011549,2.21397116935873,1.68882560734587
"S1",-0.288,0.590973532830508,3.6881560190954,0.891697813357754
"S1",-0.288,-0.201986376912811,-0.692924213985455,-0.450179142288205
"S1",-0.288,1.14823407113198,2.99595538803155,2.14385331664523
"S1",-0.288,-0.0293034792089554,1.83426218162865,2.95816228104827
"S1",-0.288,0.983871217619229,-0.072203972926112,-0.938653943263001
"S1",-0.288,0.787246455038285,0.903695560243159,0.377196849392461
"S1",-0.288,0.278974401086422,-1.33559599291117,0.97535058981838
"S1",-0.288,0.455227574808811,1.11979349052522,-0.150916639319719
"S1",-0.288,1.65440017759065,3.44711864831891,-0.7735775173073
"S1",-0.288,0.00378689510778122,-1.64248222054183,1.37944149082504
"S1",-0.288,1.16468970392278,0.888619475470301,1.10084982276139
"S1",-0.288,-0.138439537882616,1.22496475049732,-0.0625153139392183
"S1",-0.288,0.661897158045526,0.460395015955423,2.06287436588589
"S1",-0.288,-0.13567587155572,1.02339548413545,-1.06012951735995
"S1",-0.288,-0.82189207463363,0.0405606860173104,-0.803594038199917
"S1",-0.288,2.62092673659472,1.20931901275584,1.8655153377697
"S1",1.311,-0.213987443623258,-0.136267132507951,1.42258128699368
"S1",1.311,0.716014012949463,-0.271046069993691,2.12435415756531
"S1",1.311,0.895638776057661,1.44086530570349,-0.267033139210377
"S1",1.311,-1.37461084730316,-1.36370544065929,0.429107611324411
"S1",1.311,-1.02484046002336,0.802551183780413,0.235893657467612
"S1",1.311,-0.208785455613419,0.525710177518345,2.36358824626085
"S1",1.311,0.0751169646313747,0.148033479447502,0.863364893550241
"S1",1.311,-0.0199549335859335,1.53208677991476,0.388205498153557
"S1",1.311,1.38999672032808,0.475191047885425,0.434347667915636
"S1",1.311,-1.02425539961589,0.790225842755093,0.00250651329455832
"S1",1.311,3.31183970375124,3.03055809615707,1.55077442569749
"S1",1.311,5.14794612736097,1.48177532477116,2.29431047701156
"S1",1.311,0.910546347872692,0.544281773160554,-0.0415523645115959
"S1",1.311,-0.530241351602194,-0.193146994158855,1.09078620261122
"S1",1.311,-0.00882413707060452,-1.44445665740851,0.251572373429291
"S1",1.311,3.10015310268325,0.912907027502587,4.44765767323749
"S1",1.311,-1.40042733019419,-0.853730331887463,0.0934771040331682
"S1",1.311,2.64663433567828,0.476492692433656,-0.0696151945869652
"S1",1.311,-0.4650167590312,-1.37020257448799,-0.825416749272497
"S1",1.311,-0.520222218954455,0.602623544792366,1.13945915688915
"S1",1.311,2.67251348048329,-0.652811097105194,1.02257933236565
"S1",1.311,1.38221051222965,0.116240113159176,2.16088303079249
"S1",1.311,-0.620527262017024,0.394892109549851,-0.317735855396132
"S1",1.311,2.05030485087864,2.69077175038428,2.09966145855778
"S1",1.311,1.62270379477183,3.85278716692304,1.76346933865775
"S1",-1.479,4.34620084725872,1.77570364158151,2.65135668388646
"S1",-1.479,-1.04490894621821,-0.938563888123563,0.379792868182224
"S1",-1.479,-0.0683821715887749,1.2358706671669,1.51848258099906
"S1",-1.479,-0.498261398295349,-0.872379536672081,0.382095645022037
"S1",-1.479,-0.20173988992715,-0.262880074046717,-0.661842978660574
"S1",-1.479,-0.770655065946345,-0.160761237963927,-1.0709171790254
"S1",-1.479,0.257799997316544,0.28623989130527,-0.153416835112649
"S1",-1.479,0.234011580061162,3.82782703554343,-0.487803740525728
"S1",-1.479,2.45239233174331,-0.0861545582184146,1.65219267153623
"S1",-1.479,0.869483518103361,-0.345784250372444,-0.335963068994745
"S1",-1.479,0.593808546553926,-0.259675776887982,0.0352313582212746
"S1",-1.479,-0.910942112820689,-0.919141918366205,0.702534957043915
"S1",-1.479,-0.231078592653784,0.587735115494552,0.635540554248616
"S1",-1.479,-0.192573150150875,-0.685452896488784,-0.681644855825785
"S1",-1.479,1.21935844292139,-0.801558091117997,0.709612627338235
"S1",-1.479,-0.362920091221155,2.09116130135457,-1.07429955940227
"S1",-1.479,-1.44465594166236,-0.363992400955711,-0.0633045328594367
"S1",-1.479,-1.9317237733218,-1.4021140287159,0.106649135654918
"S1",-1.479,3.03697414033351,-0.696793416552932,0.151235424939318
"S1",-1.479,1.1089736354767,0.944125741993558,1.07301757770653
"S1",-1.479,-0.109197294622866,0.282021441552899,-0.960769352781584
"S1",-1.479,0.693822602988441,1.52630062696885,-0.279300817468302
"S1",-1.479,-0.683847021469764,-1.36542994440825,-0.236609313595388
"S1",-1.479,2.91938125803875,3.43915807200233,-0.234250846573255
"S1",-1.479,2.36605532990164,-0.666385587820503,1.55638028500766
"S1",-0.349,0.38540818874,0.642806828540975,-0.906489327285046
"S1",-0.349,0.619742948267238,0.00902343121936714,0.508020241591885
"S1",-0.349,-0.17369896888304,2.74704932872979,-0.609560804411452
"S1",-0.349,-0.989452151666468,1.12133550450327,1.56430347315445
"S1",-0.349,0.435252009020877,-0.262232252155514,1.02138756391077
"S1",-0.349,0.311987893328891,0.869850773683906,1.90407882482191
"S1",-0.349,-1.14699796048182,-0.934732262638542,-0.0144491733583392
"S1",-0.349,-2.09812825979844,-0.374797242245572,-0.417334313375261
"S1",-0.349,-0.843185963858925,0.966656008135095,1.08941731392782
"S1",-0.349,0.984671532593861,-1.75777052486915,1.41064612264398
"S1",-0.349,0.143338813281101,0.612666373774706,-0.721403149678062
"S1",-0.349,0.427857764932999,-0.21876357818165,0.765176272494955
"S1",-0.349,2.31265635411312,-0.0660785643894348,1.07502276656477
"S1",-0.349,0.122327286202405,1.81056779198915,1.55158956481184
"S1",-0.349,1.05412457497769,7.92605796120136,5.16371407736179
"S1",-0.349,1.32112868389804,-0.382576457302248,-1.45577979156985
"S1",-0.349,2.43349578103059,0.129874647382231,1.23703757839659
"S1",-0.349,0.585880180904778,0.98224236060018,0.868400291061833
"S1",-0.349,-0.0439026651416604,0.746160128420438,1.07662852236501
"S1",-0.349,0.959161138122044,0.506951276310931,0.529632815513811
"S1",-0.349,2.05106282040172,-1.06457565524446,1.33916372349372
"S1",-0.349,-0.211199981909428,1.01476833171113,-0.342638017305382
"S1",-0.349,-0.688304236293695,1.37332817724049,-1.37437623319138
"S1",-0.349,-0.0923466182667863,3.41447427306537,1.1021813014734
"S1",-0.349,-0.423055617551842,-0.324355870568949,-0.722963991441176
"S2",-0.4,1.40586105881258,1.07166129977717,0.721507433724307
"S2",-0.4,2.20450628210639,1.05250781030902,-0.332239856088069
"S2",-0.4,0.563752081546621,1.56738044489382,-0.144624493241877
"S2",-0.4,1.72269881631763,-0.0729597061335081,-0.479228009743117
"S2",-0.4,0.0357049237956899,-0.704583099270395,1.74493836088992
"S2",-0.4,-0.0309507021067284,-0.0531303434540218,-0.365919258228281
"S2",-0.4,1.33155891895909,-0.321941636334687,0.870326797619709
