"V1","V2","V3"
-0.56407987244791,0.639053286287728,0.542303669972496
0.897845755712803,0.22589981703639,2.02864179156299
-0.126725043287269,0.621927143353431,-1.14864977649725
-0.145821605711436,-0.644084538076818,-0.606742056923398
0.6485603473226,0.579394525561542,-0.849708900141319
-0.765768578852254,-0.949387850989492,0.289596404828657
-0.621569669368364,1.23964157536757,0.916051856908066
-0.749465917546207,-1.68629600806905,-0.251781473048921
-0.485369312146938,2.09624185098692,-0.0220022313680363
0.406504604702628,0.233835265546451,1.22517089236363
0.513178745218678,0.541570691652619,1.30008269152445
0.906048773091487,2.87161036331306,1.75540369816365
0.0145079273642515,0.160940384908035,0.687866016685859
-0.106384862390154,0.228194734458772,0.797171677477728
-0.697577406435961,2.39315642705711,0.0355589437531286
2.61251877648247,-0.208524630357243,-0.456471844379311
-0.66209359871756,0.0781275718388757,0.0839314152474755
-1.18250018573584,1.48441265913233,-0.609785339685003
0.60250797552302,-0.77106136917826,0.136140307903053
0.97469710982345,0.534851196654578,-0.783742669472667
0.023014339708223,-1.43377971834908,1.75305661642445
1.56101655747251,-0.89193593469533,-0.723240721732825
-0.472307545352729,-0.177649913313969,0.845135456355711
0.929406978450998,-0.483668932790806,0.918100275100084
-1.52906558751445,1.23782148683077,-1.10035261193775
1.77968610491461,1.3601798126782,2.7444389826206
-0.0460850063165171,-0.155915874147824,1.64381194449838
0.67654718999219,-1.44960815257077,-1.24939826179333
0.220600022190171,1.78534548118848,1.34080104194208
-1.12205148865249,-0.179331426996101,-1.0806292828612
-0.94418987721791,0.93019807917622,-1.38392334833461
-0.598534062236416,-0.791809219779072,-1.75531266784794
1.48002931702652,-0.10841638692516,0.202184890298527
0.028192025038702,0.0924818013116647,-1.46541662907651
-1.31667986421456,0.844424363994865,2.03741569225332
2.34348918888179,2.39893463466011,1.27846767282177
-0.592212978187793,1.13352272171427,0.174011106404003
0.663925385691127,2.15949115770579,-1.61750343962742
0.416588292208981,-0.251847871278566,0.366018223774247
-0.388839194565323,-0.232847518320579,-1.29455456588496
1.51421336562434,0.0201744343279816,-1.1736555678074
2.91857245631581,1.12170573085849,0.0332913211319578
1.0775908630667,0.411087275945105,1.04474521362797
-0.849859266631546,0.401669889632994,0.0776712015957765
-0.952628123433045,0.432821163922969,-1.16830905267189
0.097619676245761,-0.288618605254467,0.0914081768761004
-0.748187706060864,1.63594375040264,-1.05320246670943
1.1251585781761,-0.767677690007902,-1.48453149921145
2.11105056594986,0.252904389960318,0.4376720365613
0.645846640375099,-0.312209573044275,-0.274158877766521
0.308314528095455,0.734287737597188,-0.535994416615665
0.76807021846473,-0.900573031961221,-0.787449323966516
-0.191682161934683,-0.826554576221594,-0.417371827441662
0.0500392008319499,1.55017305915667,1.66981384235188
2.69373356276485,1.21808761771926,0.708930017739484
1.93581229759512,-0.262860223517696,-0.792016540925227
0.530082246014892,-0.95982091380111,1.47488347839086
-0.223515382573625,-0.0669416491323315,0.266230685039001
-0.600984574436373,0.412312823635741,1.4209706083697
-0.235515221346519,-0.77192343454005,-1.48906164388123
-0.81785139990848,2.46988406007512,-0.718542109398485
1.1491979610817,1.92356857368489,1.0627006434729
1.52235069136574,0.756267568786676,1.33970358496238
0.514028910539408,0.730152451727963,0.299535631525571
0.839307130986623,-1.35988752043619,0.401589532802036
0.737450152747005,1.14085215563688,0.218683063298452
0.948242295761266,0.567432661726307,0.747069272722238
-0.606068020979347,2.09692545344459,2.47444720679607
-0.112400447039919,1.49212595294843,0.465404328859115
1.2206921313808,-0.898858284923309,-0.0566771935144608
-0.158574850832939,1.16352650207675,1.62024475444134
-0.247226934066981,0.0270476557198236,-0.600105615517177
1.53553516693053,2.47503801848143,1.46938123247658
0.246781094513184,-0.663418064230647,-1.05006655529438
-0.087371515575618,0.335751024683286,-0.401628151794584
-0.156110254542332,-0.585866399755719,1.63711822124054
-0.0893532202056413,0.0262513949759292,0.677970766685045
0.229279151512025,-0.979023013413475,-0.338619036783319
0.907213347043249,1.59618031523108,1.91888845863502
1.19701267237423,1.05211308209295,1.11503194210845
1.62622591412372,1.45288044126867,-0.544314553901465
-0.219919677544827,-0.427182299744059,-0.102781354212761
-0.0988045214513884,1.22064964270271,0.185881117291413
-0.00901755120353404,-1.21648895757511,1.60679511309424
0.53464041965014,0.619450322546967,1.22896950940611
0.904259329013735,1.17976723533499,0.141145138441729
0.0753898493608842,-0.683298248370754,-0.328576263362342
0.478294896104638,1.00177187627947,-0.0302915590261216
0.965930598791454,0.347799889616086,2.25178844807323
1.13853735657865,0.835897449603358,0.396423119057605
0.67770506175044,0.04248311616149,0.368709037215211
0.19925393510058,-0.0081730610194637,-0.26277981580133
2.56372199104711,0.61708935191241,0.226933132389456
1.63891694096689,-0.915525870984772,0.0355920965439275
0.387849403276405,-0.0270856110776155,2.30162692983196
0.592307496017492,1.5612368591727,-0.101346333806456
1.08798573950797,0.639970321596322,1.27111748664498
0.91649978121822,0.185478495549755,0.0699987511175757
0.853220409954207,-1.02932958661841,0.637657389434565
-1.4494813686591,-0.526762925213759,-0.0729986840827883
-0.329588635729826,-0.685322510386745,-1.30099064290416
-1.31121514590889,1.64444720644986,2.22062980821257
1.33975012763202,0.138972945956448,0.412444475869934
1.0389698404965,0.96371665386365,-1.37458614007118
-0.240002248835941,-0.659830173304141,0.765733716360494
0.472687584099422,-0.213271796895932,0.655644912644514
0.288524208073807,0.63230129122479,1.47458899189174
-0.243889612293356,0.94823123890973,0.468003338744989
-0.563567869119814,0.702697195552372,0.422928235742916
1.38558686447423,0.980709722128928,1.82833108400633
2.18319319908737,0.413157613280291,1.30307607445636
-0.615947500041015,-0.24531787443723,-1.24880797669441
1.39178731366081,0.169736347511209,-0.416310992263121
0.82276864045665,0.758255191513341,1.99591453435408
0.304705550188785,1.87958684267534,0.867826962276453
-0.960561035726742,0.585506677538692,-0.705207474217648
0.147098132663396,2.02407455910465,-0.806244531294323
-0.25227901103018,0.502043133686172,0.635585291928858
-1.85918088788393,0.835089048378949,0.508888036478506
-0.461353371744376,0.318606036843367,0.990031259591436
0.57918356932121,0.915422034187816,-0.358769506952234
-0.676694340844373,0.319973493628127,0.0819239912860167
-0.835590190047722,-0.420138205180289,0.341075788134096
0.0931759311029732,0.211894196873124,2.2530868983097
0.700296696467626,-0.92241323686453,-0.0468271009237182
0.216217960253297,-0.712732044974859,-1.28195049935051
1.34907746859827,2.03905227248675,1.55839834896451
-0.450024581009282,1.46900425333634,1.35364154229795
1.17448848831674,-1.07688222443347,-0.308500971377563
1.66330383467439,-1.15187844944388,-0.713662170374938
2.546982623617,0.0825673159387737,-0.647924379778298
-0.127211816180414,0.742658554854974,0.823825355327608
2.22949613064651,1.68876466139792,0.747989360910346
2.96472996487393,1.60773433616951,1.89239495113732
2.70867505018131,0.10098785656818,0.651564606737157
0.352096154263345,1.60199977885572,-0.497939160266149
1.41783314722322,-0.160860986249905,1.70570914886235
0.73609545709112,1.77869814978993,2.45538598289365
0.244837823274567,1.95142710745728,0.219352026439909
1.63119196735137,-0.581924568727364,0.769779287164269
-0.830144079989628,0.724720961986948,-0.366796661725134
-0.672184611376791,0.091739329798188,-0.771463634164153
0.583258691393877,-0.406598782247728,-0.155821097738327
2.85228286033747,-0.00387253750909097,0.797376208807224
0.547595750100202,-0.931624906652561,1.65168177327722
0.68313947595926,-0.122923822344643,2.43531170077843
1.65733615264703,0.913758766909881,1.59230214123191
0.152608846206264,-0.315862646545294,-0.268342792823533
2.64861908158672,-0.962395787357168,0.518231546614915
-1.0860762472321,0.524664292770612,-0.429917501362831
-0.492540158002022,-0.93284398069284,0.337493427686719
0.164274528532235,0.982180029406436,0.308199951978884
-0.143925193971376,-0.40765963349533,-0.127776613023205
-0.42637485115426,0.485795267816876,0.397293493314588
0.842831361136915,0.347693997148187,1.33353344583383
-0.503225383620927,-0.68292839827627,0.167068488586515
2.2627163039446,-0.0452294962491092,1.53382079583623
-0.750443112244312,0.0818074885830691,-0.648405168745578
-0.249102765116574,-0.700337528851778,1.85440451259343
0.71504495491288,1.03682518146396,0.563977614724587
0.437334113301924,0.7169147166212,-1.62474695884477
0.772475656123253,0.0647898571260346,0.300183691352499
0.862425647261206,1.39330788427601,0.0366171334317718
0.756739384234768,-0.676612159116065,0.154047483089775
0.373142874910307,0.286950764318757,0.976659455262622
2.09384505124232,0.115261647094522,1.14328991530786
1.33859735191161,-0.683467144791504,1.56910243890222
0.149647328268814,-0.036131271363157,0.428720605999663
1.69352320462059,1.0965330254548,0.218599307347466
0.636362537361454,0.57888776579284,1.65181382543456
0.532943268701915,-0.624353657138696,0.13560067619097
2.16069111928806,0.723624518696068,-0.145995331850892
1.54116973490171,0.363010833688769,0.523994972929934
1.54806009168585,-0.09906783474294,0.921306502583642
1.6181909322407,-0.652940442876305,0.815166264797175
1.06434113174484,-1.22714303622204,1.75793100964884
2.75771025897087,1.1918530956797,0.560901970084894
1.075207524963,0.924895926866592,0.879557820769768
0.403727198525723,0.258895789731894,2.3468898951072
2.03666413533851,2.63678548515659,1.63744765136677
0.750581179764006,-0.678277235561342,0.96242555318174
-1.04884803033666,-0.0393370836078418,0.163758607429848
1.127689420079,-0.214532321123318,-0.00244063735497068
1.54116973490171,0.363010833688769,0.523994972929934
1.76284983274165,2.85254340637551,0.187822022033168
0.0564347160140211,1.90019069217304,-1.52194450159042
0.141524861529201,0.444889808177383,-0.370297532104309
-0.696364027753215,-1.66423714567656,-0.751871576485214
-0.403112139852332,-0.316810102302461,0.651680368500634
1.22793215516156,0.53551027053,-0.280530022531368
-0.37787856661178,1.62532560088439,0.43109644122876
-0.669319901404785,-0.35816853553142,-0.655265206865169
1.22871762388044,1.54738733255998,1.18819861528777
2.06072211434004,0.293839207466689,-0.628065736782391
0.164433410804967,-0.127929813168821,1.04996005827205
-0.344094325827598,-0.880479776433268,-0.855294825361879
2.04945861730261,1.35679352358601,1.04751027264799
-0.658249450838376,-0.107592301982645,0.716474822581317
0.0470060768779787,2.37510860070928,1.86914657625066
0.31924987296234,0.327578968920957,0.989754618590694
-1.09793074582968,-0.708860983250368,-0.467347893747108
-0.548857469847066,0.110034877384945,0.427004255386248
2.00727953357774,-0.782128186130703,2.0922472347939
0.98712799463071,0.254068295742371,0.747197696178776
1.33636592392422,0.749519973584531,0.894724332656003
0.757084509613203,0.00700858062554157,0.276499802638043
0.0595887419509267,-0.468800625783249,0.261160577659135
0.715504213569059,-0.259859317683942,-0.109934135355035
1.79463498440313,1.81799535777678,1.10273552906157
1.59226009786537,-1.07826796914246,0.0521389193396719
-0.34273770592217,1.39684546158002,0.258206885969774
-0.424295362858223,0.44134285468868,0.445425470011524
2.09410906245939,-0.125818148007675,2.3251963426542
-0.056992603836114,1.9554074065787,-0.739532455919113
-0.410731767794213,1.1872406485724,0.617800145884988
1.19716833575101,0.25690585080862,0.64430153709883
-0.542797018243273,0.197375724677364,0.57499929484342
0.170730979496579,2.28194287568804,0.83123067663302
0.889600310539837,0.799491960969648,0.493851366072232
-1.47606560496842,-0.3666572140826,-0.30458960825589
-0.187673976434582,0.0561577889511966,-0.566462833755014
0.668683631090632,-0.232941793476081,1.186423209426
0.46361603858863,-0.289463801210967,1.05050733648052
0.805616802974078,0.923922217183577,0.337792765150828
2.47150481072732,-0.607896521161548,0.879615686671928
-1.10497702912542,0.22832277709918,-0.558141948727705
2.42711527574787,-1.17529302621412,-0.199571441142814
-0.0900461706431536,1.12722490177745,0.276113081827384
0.00259747714958778,-1.16608349580252,0.907033983005394
-0.188530322211822,-1.08656361977953,0.668001251892851
1.72157659814071,-0.900297427241054,2.13097794058528
0.822646030374548,-1.05249675412911,-0.105934265116474
-0.955774205423923,-0.678087436339121,-0.222553688484487
0.516561370805912,1.75263453096577,-1.14695834988646
1.09069143996734,-0.768043480664761,1.2676877642232
-0.469443412354331,0.957498411647256,1.06989311206928
-0.0114974461716302,-0.414277060902046,1.27937295440121
-0.104631395604634,0.221689186677174,-1.42611502381628
0.808919524022423,-0.641890062944439,0.359353647490338
-1.47888549475854,0.0791563267213274,1.46828278247168
-1.0126865532729,1.34454255838746,-0.0586308085996324
-0.940850780565854,-0.389852776118791,-0.835470551446678
0.719868317601604,-0.908804497273247,-0.68026628462913
0.659280214154241,-0.652306083769042,1.46933015638053
0.403250744295476,-1.86471171477489,0.832937504383978
1.38581858029788,-0.528405125443118,0.235624092068377
1.30239132359921,0.102559365869692,-0.87592681197339
1.41301555781174,-0.555257473584686,-1.41604372738624
0.669160363227077,1.4199469158197,1.0325468696757
1.5530625870811,-0.396773779606814,1.96561628474864
-1.4770032611963,-0.617408733172026,-0.399596562746018
-0.639871026006988,0.540263160236161,2.29873597234618
-0.823828153497524,-0.317889286711272,-0.721351561147791
-0.120916096611627,-0.0524836211597085,0.262544557735791
1.87740754146384,1.27365305664241,0.540539315861268
-0.0164958496742589,-0.705287483453747,1.30804625913482
-1.61767935025889,0.285578143747245,0.990164784051999
0.564222770971308,-0.304588935420213,-1.68408863472425
0.322492505916459,0.711536867929602,1.72217080476231
0.526107519986744,-0.0834133665438273,-0.922872587854712
0.806126338113767,2.00517769579622,-0.294075125322459
-1.12777092687257,-1.11354912482415,-0.247089240712953
0.0112699078416539,-1.04526849426537,0.0210117136731494
0.358162263834678,1.49352288864373,1.03461930716052
0.840988734020691,-0.20873487693589,-0.43753855857678
-0.470533908916239,-0.962250615770753,1.24756443960436
0.000695749722452618,2.19372860529394,0.44044797725447
1.23990890147396,2.77930677582437,0.473638329686344
0.810683290144614,0.898370826074035,-1.03496364409649
0.658239873851657,1.458049244506,-1.0529394720971
2.66979920568923,0.912612349913058,0.174487971362833
1.43782416884037,-0.562774344811114,1.87252773750669
0.514944897287601,0.705053705905716,0.482177670534495
-0.565050942605145,1.01383926526279,-0.201877144138074
-0.319194553407039,-1.39816293322137,-0.351327141200177
-1.13123569908773,0.304575533784346,2.2405152097085
1.90537650343141,1.37274640159233,0.254585453947389
1.35449256410417,0.524638041716691,2.53582487725415
0.443291308090153,1.34772648544852,1.10419466842786
-0.681586689703176,0.639472008896341,-0.825273140603868
-0.893484330256212,-0.887781691055355,-1.02629233594836
0.39301769564911,0.716338700766575,-0.848710518279767
2.29017719817803,-0.979811482421354,0.8330035524314
